Date,portfolio,hodl,symbol
2002-05-23,4668.299050595266,26960949.47661952,XOM
2002-05-30,4668.299050595266,25384241.108262055,XOM
2002-06-05,4668.299050595266,23675137.772912804,XOM
2002-06-11,4687.508042212494,23820195.986256167,XOM
2002-06-17,4687.508042212494,22887540.501621846,XOM
2002-06-21,4687.508042212494,22341878.00836412,XOM
2002-06-27,4687.508042212494,22294283.030684784,XOM
2002-07-03,4687.508042212494,22848362.91987714,XOM
2002-07-10,4687.508042212494,23781321.117742777,XOM
2002-07-16,4687.508042212494,24023356.93543335,XOM
2002-07-22,4687.508042212494,23411417.40772224,XOM
2002-07-26,4687.508042212494,23175546.89342223,XOM
2002-08-01,4687.508042212494,23356129.449532747,XOM
2002-08-07,4687.508042212494,23586876.793510236,XOM
2002-08-13,4687.508042212494,24017969.082665283,XOM
2002-08-19,4687.508042212494,24186406.284726515,XOM
2002-08-23,4687.508042212494,25492100.048155583,XOM
2002-08-29,4687.508042212494,26774272.819359235,XOM
2002-09-05,4687.508042212494,28099602.573551677,XOM
2002-09-11,4687.508042212494,29672134.23030004,XOM
2002-09-17,4687.508042212494,30156185.1702466,XOM
2002-09-23,4687.508042212494,30447137.542805243,XOM
2002-09-27,4687.508042212494,31534284.23630308,XOM
2002-10-03,4687.508042212494,30986177.422660243,XOM
2002-10-09,4687.508042212494,29585011.185400482,XOM
2002-10-15,4687.508042212494,29774747.308512736,XOM
2002-10-21,4687.508042212494,30240556.397483017,XOM
2002-10-25,4687.508042212494,30431516.316801794,XOM
2002-10-31,4687.508042212494,30594749.928020127,XOM
2002-11-06,4687.508042212494,31298424.77309378,XOM
2002-11-12,4687.508042212494,31039767.17979337,XOM
2002-11-18,4687.508042212494,31438124.942402307,XOM
2002-11-22,4687.508042212494,31648996.992203664,XOM
2002-11-29,4687.508042212494,31215881.91111877,XOM
2002-12-05,4687.508042212494,28142060.56543082,XOM
2002-12-11,4109.313653285637,24720236.27101327,XOM
2002-12-17,4109.313653285637,23553988.81190762,XOM
2002-12-23,4109.313653285637,22977846.70903774,XOM
2002-12-30,4109.313653285637,24894360.572333325,XOM
2003-01-06,4109.313653285637,22269937.773637004,XOM
2003-01-10,4109.313653285637,20779623.35526534,XOM
2003-01-16,4433.247103046238,22462587.29889578,XOM
2003-01-23,4433.247103046238,22493445.85206915,XOM
2003-01-29,4433.247103046238,22066164.145413034,XOM
2003-02-04,4433.247103046238,22505284.21277726,XOM
2003-02-10,4433.247103046238,21998861.00200163,XOM
2003-02-14,4433.247103046238,21024564.769691274,XOM
2003-02-21,4433.247103046238,20617454.220898055,XOM
2003-02-27,4433.247103046238,19774138.513452746,XOM
2003-03-05,4433.247103046238,19668734.252887435,XOM
2003-03-11,4433.247103046238,18948510.20705409,XOM
2003-03-17,4274.539289450444,18306777.494406987,XOM
2003-03-21,4274.539289450444,18278922.538887504,XOM
2003-03-27,4438.500436208376,19018094.663113683,XOM
2003-04-02,4438.500436208376,21111830.209850885,XOM
2003-04-08,4438.500436208376,22680056.93033284,XOM
2003-04-14,4438.500436208376,23638734.901667412,XOM
2003-04-21,4438.500436208376,24362850.316072393,XOM
2003-04-25,4570.647829865376,23611150.26331727,XOM
2003-05-01,4570.647829865376,22550927.916193537,XOM
2003-05-07,4570.647829865376,22666877.72555462,XOM
2003-05-13,4570.647829865376,21705089.85873243,XOM
2003-05-19,4570.647829865376,21717677.079489782,XOM
2003-05-23,4812.797427174703,22914091.99758636,XOM
2003-05-30,4812.797427174703,23153195.288688984,XOM
2003-06-05,4812.797427174703,23113353.357154742,XOM
2003-06-11,4812.797427174703,23664642.388846375,XOM
2003-06-17,4812.797427174703,23536030.656413637,XOM
2003-06-23,4812.797427174703,23488381.10371504,XOM
2003-06-27,4812.797427174703,23810137.86871709,XOM
2003-07-03,4812.797427174703,24163676.22851504,XOM
2003-07-10,4812.797427174703,24618817.724415828,XOM
2003-07-16,4812.797427174703,24061017.39452941,XOM
2003-07-22,4812.797427174703,24337974.767039396,XOM
2003-07-28,4812.797427174703,23481658.32484505,XOM
2003-08-01,4812.797427174703,23135178.21801437,XOM
2003-08-07,4812.797427174703,22316233.145721342,XOM
2003-08-13,4812.797427174703,22409192.818499543,XOM
2003-08-19,4812.797427174703,23046510.247237172,XOM
2003-08-25,4812.797427174703,23432462.34441114,XOM
2003-08-29,4812.797427174703,23474089.752501134,XOM
2003-09-05,4812.797427174703,23364198.340369828,XOM
2003-09-11,4812.797427174703,23762985.96986211,XOM
2003-09-17,4812.797427174703,23177766.35331428,XOM
2003-09-23,4812.797427174703,23650093.119697068,XOM
2003-09-29,4812.797427174703,24404372.08631303,XOM
2003-10-03,4812.797427174703,24695143.12088715,XOM
2003-10-09,4812.797427174703,24681299.873489328,XOM
2003-10-15,4812.797427174703,24420763.6512183,XOM
2003-10-21,4812.797427174703,24804890.46153316,XOM
2003-10-27,4812.797427174703,25119504.498556525,XOM
2003-10-31,4812.797427174703,24701085.11426703,XOM
2003-11-06,4812.797427174703,24603232.857820235,XOM
2003-11-12,4812.797427174703,24848355.744690128,XOM
2003-11-18,4812.797427174703,25260001.90239072,XOM
2003-11-24,4812.797427174703,25245763.072312076,XOM
2003-12-01,4812.797427174703,25661627.21486144,XOM
2003-12-05,4812.797427174703,26141557.52891558,XOM
2003-12-11,4812.797427174703,27387451.008449156,XOM
2003-12-17,4812.797427174703,26623796.435354352,XOM
2003-12-23,4812.797427174703,26104318.309401136,XOM
2003-12-30,4812.797427174703,25873443.290020227,XOM
2004-01-06,4812.797427174703,25543383.701540317,XOM
2004-01-12,4812.797427174703,25011969.36074299,XOM
2004-01-16,4812.797427174703,24356324.62955139,XOM
2004-01-23,4812.797427174703,24158574.050296556,XOM
2004-01-29,4812.797427174703,23868069.72261825,XOM
2004-02-04,4730.141038498965,24236579.681336142,XOM
2004-02-10,4730.141038498965,24435784.521225743,XOM
2004-02-17,4730.141038498965,24765543.24584923,XOM
2004-02-23,4730.141038498965,25606083.485721856,XOM
2004-02-27,4730.141038498965,25892496.998059265,XOM
2004-03-04,4730.141038498965,25838093.68678153,XOM
2004-03-10,4730.141038498965,25566900.557125878,XOM
2004-03-16,4730.141038498965,26305860.49710824,XOM
2004-03-22,4730.141038498965,27556476.41863796,XOM
2004-03-26,4730.141038498965,27842595.626569256,XOM
2004-04-01,4730.141038498965,28104298.677395746,XOM
2004-04-07,4730.141038498965,27847803.553873666,XOM
2004-04-14,4730.141038498965,28190767.77302053,XOM
2004-04-20,4730.141038498965,27216094.49822319,XOM
2004-04-26,4730.141038498965,26302901.660190064,XOM
2004-04-30,4730.141038498965,25748681.302725717,XOM
2004-05-06,4730.141038498965,26174568.627203517,XOM
2004-05-12,4730.141038498965,26498433.18330629,XOM
2004-05-18,4730.141038498965,25836897.401129987,XOM
2004-05-24,4646.237224312335,26250864.61985696,XOM
2004-05-28,4646.237224312335,27070751.408446074,XOM
2004-06-04,4646.237224312335,28141882.604724422,XOM
2004-06-10,4646.237224312335,29280562.181841362,XOM
2004-06-17,4646.237224312335,30254813.410991598,XOM
2004-06-23,4646.237224312335,30994052.55547586,XOM
2004-06-29,4562.846491044898,31497379.88253077,XOM
2004-07-06,4443.749037679405,32276861.865823768,XOM
2004-07-12,4443.749037679405,33291851.604204867,XOM
2004-07-16,4443.749037679405,33553718.004933648,XOM
2004-07-22,4443.749037679405,33272930.78494815,XOM
2004-07-28,4443.749037679405,32773444.00498213,XOM
2004-08-03,4443.749037679405,32276639.62055187,XOM
2004-08-09,4443.749037679405,32752695.000078894,XOM
2004-08-13,4443.749037679405,33601846.46788391,XOM
2004-08-19,4443.749037679405,32906356.836946398,XOM
2004-08-25,4443.749037679405,32283234.319393266,XOM
2004-08-31,4443.749037679405,31919351.023194022,XOM
2004-09-07,4443.749037679405,31700229.762510907,XOM
2004-09-13,4443.749037679405,31928439.049483225,XOM
2004-09-17,4443.749037679405,33376736.02602715,XOM
2004-09-23,4443.749037679405,33953455.744456306,XOM
2004-09-29,4443.749037679405,34017783.88586331,XOM
2004-10-05,4443.749037679405,34930960.24553887,XOM
2004-10-11,4443.749037679405,35934128.60466139,XOM
2004-10-15,4443.749037679405,36963030.234318756,XOM
2004-10-21,4443.749037679405,37377368.88955587,XOM
2004-10-27,4443.749037679405,37012030.02054778,XOM
2004-11-02,4443.749037679405,35630864.71111541,XOM
2004-11-08,4443.749037679405,35706150.45110514,XOM
2004-11-12,4443.749037679405,35373981.5516795,XOM
2004-11-18,4443.749037679405,35373981.5516795,XOM
2004-11-24,4443.749037679405,35373981.5516795,XOM
2004-12-01,4443.749037679405,35987412.03383173,XOM
2004-12-07,4443.749037679405,36143889.76215666,XOM
2004-12-13,4443.749037679405,37241935.53229891,XOM
2004-12-17,4443.749037679405,37934712.85114665,XOM
2004-12-23,4443.749037679405,37364891.12642236,XOM
2004-12-30,4443.749037679405,37761777.46570619,XOM
2005-01-05,4443.749037679405,38490100.9638366,XOM
2005-01-11,4426.082234378315,38566447.56713875,XOM
2005-01-18,4426.082234378315,38566447.56713875,XOM
2005-01-24,4426.082234378315,38625774.49553879,XOM
2005-01-28,4426.082234378315,38745970.69845209,XOM
2005-02-03,4426.082234378315,39817718.83503165,XOM
2005-02-09,4426.082234378315,40122243.57234439,XOM
2005-02-15,4426.082234378315,40721980.655823044,XOM
2005-02-22,4426.082234378315,40510802.685594,XOM
2005-02-28,4426.082234378315,41408587.96918009,XOM
2005-03-04,4426.082234378315,42616654.64674076,XOM
2005-03-10,4426.082234378315,42659870.913830854,XOM
2005-03-16,4426.082234378315,41338201.13057773,XOM
2005-03-22,4426.082234378315,42681846.46766226,XOM
2005-03-29,4426.082234378315,43862112.9278304,XOM
2005-04-04,4426.082234378315,44900732.520603724,XOM
2005-04-08,4426.082234378315,45199056.5437097,XOM
2005-04-14,4426.082234378315,43991417.07506267,XOM
2005-04-20,4426.082234378315,44122943.41614015,XOM
2005-04-26,4426.082234378315,44589341.681467965,XOM
2005-05-02,4426.082234378315,44394403.74542041,XOM
2005-05-06,4426.082234378315,44084558.141158015,XOM
2005-05-12,4426.082234378315,44423861.45136503,XOM
2005-05-18,4426.082234378315,43942584.47719143,XOM
2005-05-24,4426.082234378315,43719791.88868995,XOM
2005-05-31,4426.082234378315,43040946.58937706,XOM
2005-06-06,4426.082234378315,42273419.15148989,XOM
2005-06-10,4426.082234378315,43360195.69943931,XOM
2005-06-16,4426.082234378315,44403995.514040634,XOM
2005-06-22,4426.082234378315,44307383.217771515,XOM
2005-06-28,4426.082234378315,44359432.78851736,XOM
2005-07-05,4426.082234378315,44924241.5241312,XOM
2005-07-11,4426.082234378315,45836547.15119973,XOM
2005-07-15,4426.082234378315,48290027.40895836,XOM
2005-07-21,4426.082234378315,52076369.68279419,XOM
2005-07-27,4268.279151609826,53893688.281331256,XOM
2005-08-02,4268.279151609826,55965528.66227393,XOM
2005-08-08,4268.279151609826,58928021.44081504,XOM
2005-08-12,4268.279151609826,61598347.025554515,XOM
2005-08-18,4268.279151609826,65642007.774923705,XOM
2005-08-24,4268.279151609826,69980558.93998756,XOM
2005-08-30,4238.969660804035,70323496.38556409,XOM
2005-09-06,4238.969660804035,68203001.75033896,XOM
2005-09-12,4238.969660804035,65499333.102915555,XOM
2005-09-16,4195.697131768853,64960619.74005615,XOM
2005-09-22,4195.697131768853,66663145.14606268,XOM
2005-09-28,4297.310323615512,68414450.67527527,XOM
2005-10-04,4416.889537512079,70459105.31983201,XOM
2005-10-10,4416.889537512079,71936834.69565569,XOM
2005-10-14,4661.446589935833,76072021.58026655,XOM
2005-10-20,4661.446589935833,72516797.3855022,XOM
2005-10-26,4661.446589935833,73453730.61363402,XOM
2005-11-01,4774.2047153823805,75381303.2320225,XOM
2005-11-07,4774.2047153823805,78271062.5993321,XOM
2005-11-11,4774.2047153823805,79565802.8296698,XOM
2005-11-17,4774.2047153823805,81853152.10574472,XOM
2005-11-23,4731.120826504097,82433349.65317982,XOM
2005-11-30,4731.120826504097,80333584.45242624,XOM
2005-12-06,4731.120826504097,79766613.47008574,XOM
2005-12-12,4731.120826504097,77671761.28720482,XOM
2005-12-16,4731.120826504097,77348876.82667318,XOM
2005-12-22,4731.120826504097,75001489.3982578,XOM
2005-12-29,4731.120826504097,74105441.75481203,XOM
2006-01-05,4731.120826504097,73359438.61867012,XOM
2006-01-11,4731.120826504097,72535316.4275334,XOM
2006-01-18,4731.120826504097,74002698.28070797,XOM
2006-01-24,4808.599677644339,75365328.66631363,XOM
2006-01-30,4808.599677644339,78549063.96712844,XOM
2006-02-03,4808.599677644339,81601714.58735253,XOM
2006-02-09,4808.599677644339,85289312.56388183,XOM
2006-02-15,4808.599677644339,87875552.13011007,XOM
2006-02-22,4808.599677644339,90841302.30831148,XOM
2006-02-28,4808.599677644339,94746863.07278714,XOM
2006-03-06,4808.599677644339,94879018.40225148,XOM
2006-03-10,4808.599677644339,94616185.83885556,XOM
2006-03-16,4808.599677644339,88749186.63776794,XOM
2006-03-22,4765.38620304452,88127879.492868,XOM
2006-03-28,4790.319250324107,88766507.6834048,XOM
2006-04-03,4790.319250324107,90630298.90019865,XOM
2006-04-07,4790.319250324107,87795727.56620815,XOM
2006-04-13,4790.319250324107,86140654.6804185,XOM
2006-04-20,4790.319250324107,87269840.94913939,XOM
2006-04-26,4790.319250324107,88758624.85118923,XOM
2006-05-02,4790.319250324107,88863202.95067877,XOM
2006-05-08,4790.319250324107,88194830.20842291,XOM
2006-05-12,4790.319250324107,84865033.26398912,XOM
2006-05-18,4790.319250324107,81455587.33388582,XOM
2006-05-24,4790.319250324107,80108718.79507492,XOM
2006-05-31,4790.319250324107,78217283.4670318,XOM
2006-06-06,4790.319250324107,76943347.18589382,XOM
2006-06-12,4790.319250324107,80661752.23104078,XOM
2006-06-16,4790.319250324107,82579348.1855267,XOM
2006-06-22,4790.319250324107,81801037.96220289,XOM
2006-06-28,4790.319250324107,79739399.77089095,XOM
2006-07-05,4790.319250324107,82043773.72799948,XOM
2006-07-11,4790.319250324107,83589933.18392375,XOM
2006-07-17,4790.319250324107,85014988.44002827,XOM
2006-07-21,4790.319250324107,85802943.85150452,XOM
2006-07-27,4790.319250324107,85888878.38513483,XOM
2006-08-02,4790.319250324107,86583279.94058192,XOM
2006-08-08,4790.319250324107,84027507.04919517,XOM
2006-08-14,4790.319250324107,85464603.73066312,XOM
2006-08-18,4790.319250324107,85338133.436371,XOM
2006-08-24,4790.319250324107,85380080.02557273,XOM
2006-08-30,4790.319250324107,85701753.08317848,XOM
2006-09-06,4790.319250324107,85267425.95079191,XOM
2006-09-12,4790.319250324107,86386598.95371863,XOM
2006-09-18,4790.319250324107,87627139.30827662,XOM
2006-09-22,4790.319250324107,89017810.01361723,XOM
2006-09-28,4790.319250324107,89705271.27736194,XOM
2006-10-04,4790.319250324107,88695063.11173908,XOM
2006-10-10,4790.319250324107,89736318.00227296,XOM
2006-10-16,4790.319250324107,93328097.30247587,XOM
2006-10-20,4790.319250324107,96877724.9075842,XOM
2006-10-26,4790.319250324107,97502860.31901711,XOM
2006-11-01,4790.319250324107,94622785.50168785,XOM
2006-11-07,4790.319250324107,96002844.12119867,XOM
2006-11-13,4790.319250324107,94113748.17077194,XOM
2006-11-17,4790.319250324107,93215678.5048591,XOM
2006-11-24,4790.319250324107,90866620.27681231,XOM
2006-11-30,4790.319250324107,86665978.0925067,XOM
2006-12-06,4790.319250324107,86011297.5224231,XOM
2006-12-12,4790.319250324107,88380665.4638622,XOM
2006-12-18,4790.319250324107,91277923.89574707,XOM
2006-12-22,4790.319250324107,92176742.37965502,XOM
2006-12-29,4790.319250324107,95533224.26984724,XOM
2007-01-08,4790.319250324107,97429598.01912126,XOM
2007-01-12,4790.319250324107,96191411.41434401,XOM
2007-01-19,4790.319250324107,91727929.93465473,XOM
2007-01-25,4790.319250324107,86664668.82536714,XOM
2007-01-31,4790.319250324107,85007210.69753532,XOM
2007-02-06,4790.319250324107,88524018.89004305,XOM
2007-02-12,4790.319250324107,91510722.41284096,XOM
2007-02-16,4790.319250324107,90801851.48323822,XOM
2007-02-23,4790.319250324107,90692789.04713677,XOM
2007-03-01,4790.319250324107,93150954.1307396,XOM
2007-03-07,4790.319250324107,95190152.51429899,XOM
2007-03-13,4790.319250324107,97971649.6956709,XOM
2007-03-19,4790.319250324107,99494334.64794967,XOM
2007-03-23,4790.319250324107,102008910.87387331,XOM
2007-03-29,4790.319250324107,104445415.36306305,XOM
2007-04-04,4790.319250324107,112083852.93016277,XOM
2007-04-11,4790.319250324107,117978193.58480163,XOM
2007-04-17,4790.319250324107,115380231.71177246,XOM
2007-04-23,4790.319250324107,112704889.94324292,XOM
2007-04-27,4790.319250324107,110761950.07921034,XOM
2007-05-03,4790.319250324107,111217753.41447942,XOM
2007-05-09,4790.319250324107,110029820.72185317,XOM
2007-05-15,4790.319250324107,109273009.45332237,XOM
2007-05-21,4790.319250324107,104836060.84093252,XOM
2007-05-25,4790.319250324107,100490072.15103225,XOM
2007-06-01,4790.319250324107,95015806.04536232,XOM
2007-06-07,4725.499696343578,93917948.47448152,XOM
2007-06-13,4725.499696343578,92476123.68549946,XOM
2007-06-19,4725.499696343578,90837745.6175659,XOM
2007-06-25,4725.499696343578,97547221.49271865,XOM
2007-06-29,4725.499696343578,103542741.96859412,XOM
2007-07-06,4484.948780015663,108878080.28389686,XOM
2007-07-12,4337.955087801414,112342331.409435,XOM
2007-07-18,4222.523924766709,115182607.55945303,XOM
2007-07-24,4222.523924766709,116235712.44050975,XOM
2007-07-30,4222.523924766709,118620150.01907991,XOM
2007-08-03,4222.523924766709,118573717.29742481,XOM
2007-08-09,4222.523924766709,122173322.84926589,XOM
2007-08-15,4222.523924766709,123783156.69998333,XOM
2007-08-21,4222.523924766709,124064444.1165067,XOM
2007-08-27,4222.523924766709,124264696.9529286,XOM
2007-08-31,4222.523924766709,124558522.17261319,XOM
2007-09-07,4222.523924766709,128339650.214081,XOM
2007-09-13,4222.523924766709,130766171.95958734,XOM
2007-09-19,4222.523924766709,129248745.71843186,XOM
2007-09-25,4222.523924766709,128664043.25212519,XOM
2007-10-01,4222.523924766709,128248617.79183114,XOM
2007-10-05,4222.523924766709,132645568.71460667,XOM
2007-10-11,4222.523924766709,131802099.18380982,XOM
2007-10-17,4237.573282851358,131071347.92253174,XOM
2007-10-23,4237.573282851358,129982983.83061369,XOM
2007-10-29,4237.573282851358,135606701.6392454,XOM
2007-11-02,4237.573282851358,138292577.45020416,XOM
2007-11-08,4135.590379570929,141419441.45287353,XOM
2007-11-14,4135.590379570929,148825857.43181485,XOM
2007-11-20,4135.590379570929,155407029.80014962,XOM
2007-11-27,4135.590379570929,158176882.93955687,XOM
2007-12-03,4135.590379570929,164772078.5354869,XOM
2007-12-07,4135.590379570929,167736642.61477175,XOM
2007-12-13,4135.590379570929,160357569.4657336,XOM
2007-12-19,4135.590379570929,149282200.42542708,XOM
2007-12-26,4135.590379570929,139898602.8717606,XOM
2008-01-02,3984.6417252676038,135062442.09799486,XOM
2008-01-08,4110.772339933895,139616968.52423352,XOM
2008-01-14,4110.772339933895,135971463.64386085,XOM
2008-01-18,4110.772339933895,136004223.62352726,XOM
2008-01-25,4197.468142386002,139150841.60569164,XOM
2008-01-31,4197.468142386002,138688260.00973395,XOM
2008-02-06,4197.468142386002,139064642.58556896,XOM
2008-02-12,4197.468142386002,139441325.05144092,XOM
2008-02-19,4197.468142386002,139865874.54864088,XOM
2008-02-25,4197.468142386002,140517873.42359093,XOM
2008-02-29,4197.468142386002,143287268.68997887,XOM
2008-03-06,4197.468142386002,146029430.00394046,XOM
2008-03-12,4197.468142386002,149291361.51201278,XOM
2008-03-18,4197.468142386002,153142051.37438765,XOM
2008-03-25,4197.468142386002,148828875.33272946,XOM
2008-03-31,4197.468142386002,148941851.17493305,XOM
2008-04-04,4197.468142386002,141735158.31607613,XOM
2008-04-10,4249.074383997671,143765267.6099211,XOM
2008-04-16,4431.298202992161,150231180.07405096,XOM
2008-04-22,4431.298202992161,154285738.60732988,XOM
2008-04-28,4431.298202992161,159993910.3552864,XOM
2008-05-02,4431.298202992161,165720258.83241582,XOM
2008-05-08,4431.298202992161,169782365.60098624,XOM
2008-05-14,4431.298202992161,172159001.7435171,XOM
2008-05-20,4431.298202992161,171556918.27827725,XOM
2008-05-27,4431.298202992161,170642477.9611012,XOM
2008-06-02,4431.298202992161,167083930.33193824,XOM
2008-06-06,4431.298202992161,163853962.77415523,XOM
2008-06-12,4371.8497250361515,161979724.70948976,XOM
2008-06-18,4458.788021906003,165531905.96125612,XOM
2008-06-24,4458.788021906003,164954465.82438338,XOM
2008-06-30,4458.788021906003,157526841.59996822,XOM
2008-07-07,4458.788021906003,151173225.2087449,XOM
2008-07-11,4458.788021906003,144335980.38603967,XOM
2008-07-17,4592.62794204143,148966461.97402543,XOM
2008-07-23,4592.62794204143,155750703.6071298,XOM
2008-07-29,4592.62794204143,162617201.8008699,XOM
2008-08-04,4592.62794204143,167219557.43284872,XOM
2008-08-08,4592.62794204143,164630481.1782605,XOM
2008-08-14,4592.62794204143,158769818.77089685,XOM
2008-08-20,4592.62794204143,149198366.80487016,XOM
2008-08-26,4768.536444812108,155223463.7435683,XOM
2008-09-02,4768.536444812108,158428962.43999454,XOM
2008-09-08,4768.536444812108,158502808.9583736,XOM
2008-09-12,4768.536444812108,157412702.31507078,XOM
2008-09-18,4768.536444812108,153480472.3587466,XOM
2008-09-24,4768.536444812108,151034064.7314953,XOM
2008-09-30,4768.536444812108,154260419.3593848,XOM
2008-10-06,4768.536444812108,156308976.5277151,XOM
2008-10-10,4799.085916166805,155003334.82577038,XOM
2008-10-16,4799.085916166805,150074127.40919524,XOM
2008-10-22,4799.085916166805,150459007.62567183,XOM
2008-10-28,4799.085916166805,150476790.66362405,XOM
2008-11-03,4799.085916166805,153451717.52786082,XOM
2008-11-07,4799.085916166805,162346756.94985178,XOM
2008-11-13,4799.085916166805,164498306.78577745,XOM
2008-11-19,4799.085916166805,169984786.81193873,XOM
2008-11-25,4799.085916166805,171396657.17023596,XOM
2008-12-02,4799.085916166805,168896500.0304964,XOM
2008-12-08,4799.085916166805,170117032.88242072,XOM
2008-12-12,4799.085916166805,172915729.52674067,XOM
2008-12-18,4799.085916166805,176637790.33809078,XOM
2008-12-24,4828.531711928893,178077743.9469227,XOM
2008-12-31,4828.531711928893,173141823.43475166,XOM
2009-01-07,4828.531711928893,164386019.34962943,XOM
2009-01-13,4828.531711928893,158274965.32073236,XOM
2009-01-20,4758.429030278894,156289641.18877953,XOM
2009-01-26,4870.372599838676,160286979.09754765,XOM
2009-01-30,4870.372599838676,167004576.03294706,XOM
2009-02-05,4870.372599838676,171761692.5943584,XOM
2009-02-11,4870.372599838676,176168637.50651458,XOM
2009-02-18,4870.372599838676,173057623.02006012,XOM
2009-02-24,4870.372599838676,161204951.62006828,XOM
2009-03-02,4870.372599838676,155481564.88923076,XOM
2009-03-06,4823.604409019578,154297133.44884843,XOM
2009-03-12,4823.604409019578,147222440.88453728,XOM
2009-03-18,4823.604409019578,151489479.94461784,XOM
2009-03-24,4823.604409019578,142232642.10170218,XOM
2009-03-30,4823.604409019578,142177668.54547256,XOM
2009-04-03,4823.604409019578,135430467.22529545,XOM
2009-04-09,4823.604409019578,109663514.81195755,XOM
2009-04-16,5252.4320187817575,119652114.16220294,XOM
2009-04-22,5488.257506993964,125274845.37515575,XOM
2009-04-28,5880.301725639837,134492623.35042265,XOM
2009-05-04,5521.03114320994,126528543.73673928,XOM
2009-05-08,5973.380108547557,137169615.98657998,XOM
2009-05-14,5973.380108547557,144117856.7920175,XOM
2009-05-20,6349.750993399055,153505449.25373343,XOM
2009-05-27,6349.750993399055,139459721.68355653,XOM
2009-06-02,6349.750993399055,140923746.83671576,XOM
2009-06-08,6349.750993399055,141543451.98310775,XOM
2009-06-12,6349.750993399055,150484919.4445794,XOM
2009-06-18,6349.750993399055,140682789.86730587,XOM
2009-06-24,6349.750993399055,151561713.54352626,XOM
2009-06-30,6349.750993399055,150906137.34331673,XOM
2009-07-07,6081.946869826478,144831253.28815198,XOM
2009-07-13,6081.946869826478,147438483.2584289,XOM
2009-07-17,6081.946869826478,144480368.8284071,XOM
2009-07-23,6081.946869826478,136908676.1115033,XOM
2009-07-29,6081.946869826478,122783733.0964938,XOM
2009-08-04,5872.829276985917,118799618.5872855,XOM
2009-08-10,5872.829276985917,118981277.98543072,XOM
2009-08-14,5527.029037423453,112199897.00661582,XOM
2009-08-20,5953.032234311291,121090035.04683559,XOM
2009-08-26,5953.032234311291,125590819.28818247,XOM
2009-09-01,5953.032234311291,132083226.77036339,XOM
2009-09-08,5953.032234311291,134404277.9605307,XOM
2009-09-14,5953.032234311291,141548995.56314212,XOM
2009-09-18,6290.815522336573,149880442.36120743,XOM
2009-09-24,6290.815522336573,147115243.42272338,XOM
2009-09-30,6290.815522336573,145091177.94802675,XOM
2009-10-06,6290.815522336573,148093136.52049136,XOM
2009-10-12,6290.815522336573,147515595.93660605,XOM
2009-10-16,6290.815522336573,144199926.7934509,XOM
2009-10-22,6290.815522336573,141068795.34213525,XOM
2009-10-28,6290.815522336573,140688393.89447203,XOM
2009-11-03,6290.815522336573,142494020.8320901,XOM
2009-11-09,6290.815522336573,150614537.95373112,XOM
2009-11-13,6290.815522336573,152814949.15266734,XOM
2009-11-19,6290.815522336573,156120512.86353806,XOM
2009-11-25,6290.815522336573,156439818.14523092,XOM
2009-12-02,6290.815522336573,164747772.70208284,XOM
2009-12-08,6290.815522336573,167673141.46243176,XOM
2009-12-14,6290.815522336573,167288616.39498603,XOM
2009-12-18,6290.815522336573,164003180.5518989,XOM
2009-12-24,6290.815522336573,170984561.90211514,XOM
2009-12-31,6261.061433553716,171453527.93835467,XOM
2010-01-07,6261.061433553716,173356743.10012406,XOM
2010-01-13,6261.061433553716,167675182.5647375,XOM
2010-01-20,6261.061433553716,158532654.4884321,XOM
2010-01-26,6261.061433553716,152601235.4898043,XOM
2010-02-01,6261.061433553716,143909572.1714566,XOM
2010-02-05,6261.061433553716,151423239.55280724,XOM
2010-02-11,6261.061433553716,149541327.08070782,XOM
2010-02-18,6261.061433553716,146858031.76099822,XOM
2010-02-24,6261.061433553716,143802361.6220312,XOM
2010-03-02,6261.061433553716,142056567.60238835,XOM
2010-03-08,6261.061433553716,137490817.2853447,XOM
2010-03-12,6261.061433553716,135282469.94627693,XOM
2010-03-18,6261.061433553716,139759689.59552485,XOM
2010-03-24,6442.818458036215,135545323.86330456,XOM
2010-03-30,6442.818458036215,135564659.7581484,XOM
2010-04-06,6442.818458036215,135683274.9902853,XOM
2010-04-12,6442.818458036215,141946755.65272433,XOM
2010-04-16,6442.818458036215,138280810.9011482,XOM
2010-04-22,6442.818458036215,133524139.7829965,XOM
2010-04-28,6511.576584049463,135219556.12980142,XOM
2010-05-04,6511.576584049463,137326071.85152403,XOM
2010-05-10,6511.576584049463,141244335.62261778,XOM
2010-05-14,6511.576584049463,138798375.96696752,XOM
2010-05-20,6511.576584049463,134004567.81402108,XOM
2010-05-26,6388.517878812656,131735560.29473619,XOM
2010-06-02,6320.436587514837,130592863.74078095,XOM
2010-06-08,6320.436587514837,131435183.8851078,XOM
2010-06-14,6320.436587514837,132068267.43728122,XOM
2010-06-18,6320.436587514837,134046330.8708309,XOM
2010-06-24,6320.436587514837,136275576.8787227,XOM
2010-06-30,6320.436587514837,135471883.35080507,XOM
2010-07-07,6320.436587514837,133487013.2768382,XOM
2010-07-13,6320.436587514837,129823033.86289011,XOM
2010-07-19,6320.436587514837,123699106.00383002,XOM
2010-07-23,6320.436587514837,119171526.66602895,XOM
2010-07-29,6320.436587514837,119768748.17602682,XOM
2010-08-04,6320.436587514837,120456523.1104518,XOM
