Date,portfolio,hodl,symbol
2009-11-03,344.2516848076532,4653202.834235972,MSFT
2009-11-09,344.2516848076532,4716563.4969451595,MSFT
2009-11-13,344.2516848076532,4623403.137101628,MSFT
2009-11-19,344.2516848076532,4547242.16985918,MSFT
2009-11-25,344.2516848076532,4574096.195370795,MSFT
2009-12-02,344.2516848076532,4473599.768466276,MSFT
2009-12-08,344.2516848076532,4548527.311951943,MSFT
2009-12-14,344.2516848076532,4578196.448089479,MSFT
2009-12-18,344.2516848076532,4342662.054137292,MSFT
2009-12-24,344.2516848076532,4219661.048861089,MSFT
2009-12-31,344.2516848076532,4152941.066437995,MSFT
2010-01-07,344.2516848076532,4060106.980849255,MSFT
2010-01-13,344.2516848076532,4171800.343453222,MSFT
2010-01-20,344.2516848076532,4311358.734918589,MSFT
2010-01-26,344.2516848076532,4317390.414625695,MSFT
2010-02-01,344.2516848076532,4302383.638068838,MSFT
2010-02-05,344.2516848076532,4290378.599380909,MSFT
2010-02-11,344.2516848076532,4392423.532294863,MSFT
2010-02-18,344.2516848076532,4440443.113210241,MSFT
2010-02-24,344.2516848076532,4487440.114739306,MSFT
2010-03-02,344.2516848076532,4490470.686097186,MSFT
2010-03-08,344.2516848076532,4551133.256251825,MSFT
2010-03-12,344.2516848076532,4561901.32954878,MSFT
2010-03-18,344.2516848076532,4545106.273916441,MSFT
2010-03-24,344.2516848076532,4416370.108678055,MSFT
2010-03-30,344.2516848076532,4511362.466431861,MSFT
2010-04-06,344.2516848076532,4618492.595467951,MSFT
2010-04-12,344.2516848076532,4694916.663747421,MSFT
2010-04-16,344.2516848076532,4631977.420496179,MSFT
2010-04-22,344.2516848076532,4439811.669188086,MSFT
2010-04-28,344.2516848076532,4137650.702364011,MSFT
2010-05-04,344.2516848076532,3772859.493650914,MSFT
2010-05-10,344.2516848076532,3439106.8114210432,MSFT
2010-05-14,344.2516848076532,3305849.653994853,MSFT
2010-05-20,369.12429283698583,3076926.245501515,MSFT
2010-05-26,369.12429283698583,3061416.3894065986,MSFT
2010-06-02,369.12429283698583,3240639.2981871413,MSFT
2010-06-08,369.12429283698583,3440645.89911239,MSFT
2010-06-14,369.12429283698583,3629193.720701527,MSFT
2010-06-18,369.12429283698583,3282750.9819947346,MSFT
2010-06-24,369.12429283698583,2984436.4197496017,MSFT
2010-06-30,369.12429283698583,2764782.475118605,MSFT
2010-07-07,369.12429283698583,2882206.0537291393,MSFT
2010-07-13,369.12429283698583,3012089.3747385633,MSFT
2010-07-19,369.12429283698583,3060612.1837709825,MSFT
2010-07-23,369.12429283698583,3103238.979470702,MSFT
2010-07-29,369.12429283698583,3217943.034900183,MSFT
2010-08-04,369.12429283698583,3109136.4147760808,MSFT
2010-08-10,369.12429283698583,3001290.6040374623,MSFT
2010-08-16,369.12429283698583,3041916.944126439,MSFT
2010-08-20,369.12429283698583,3030481.0853494643,MSFT
2010-08-26,369.12429283698583,3165815.416882038,MSFT
2010-09-01,369.12429283698583,3323244.3665598286,MSFT
2010-09-08,369.12429283698583,3365594.5930767655,MSFT
2010-09-14,369.12429283698583,3306876.2839512974,MSFT
2010-09-20,369.12429283698583,3215849.7879304853,MSFT
2010-09-24,369.12429283698583,3163939.0987991774,MSFT
2010-09-30,369.12429283698583,3322201.144125582,MSFT
2010-10-06,369.12429283698583,3358326.314529107,MSFT
2010-10-12,369.12429283698583,3354350.311482651,MSFT
2010-10-18,369.12429283698583,3467833.864221121,MSFT
2010-10-22,369.12429283698583,3667335.778701201,MSFT
2010-10-28,369.12429283698583,3787348.3084701137,MSFT
2010-11-03,369.12429283698583,3812909.896639514,MSFT
2010-11-09,369.12429283698583,3751657.744940407,MSFT
2010-11-15,369.12429283698583,3688070.736585544,MSFT
2010-11-19,382.3081863765292,3553765.883086987,MSFT
2010-11-26,382.3081863765292,3458760.376751273,MSFT
2010-12-02,382.3081863765292,3395581.048633126,MSFT
2010-12-08,382.3081863765292,3599021.7828774713,MSFT
2010-12-14,382.3081863765292,3851309.852397249,MSFT
2010-12-20,382.3081863765292,4084121.4456917667,MSFT
2010-12-27,382.3081863765292,4344431.721221638,MSFT
2010-12-31,382.3081863765292,4433418.329552785,MSFT
2011-01-06,382.3081863765292,4482518.958307041,MSFT
2011-01-12,381.95272740301715,4487325.89503254,MSFT
2011-01-19,394.4653321492852,4643615.965964992,MSFT
2011-01-25,394.4653321492852,4694180.1546062315,MSFT
2011-01-31,394.4653321492852,4618280.808544793,MSFT
2011-02-04,394.4653321492852,4621610.547273178,MSFT
2011-02-10,394.4653321492852,4491027.499080791,MSFT
2011-02-16,394.4653321492852,4411393.727523876,MSFT
2011-02-23,394.4653321492852,4304392.603082231,MSFT
2011-03-01,394.4653321492852,4234785.383473002,MSFT
2011-03-07,394.4653321492852,4203933.193635695,MSFT
2011-03-11,394.4653321492852,4077174.326837774,MSFT
2011-03-17,394.4653321492852,3995347.3650321322,MSFT
2011-03-23,394.4653321492852,3973517.155960111,MSFT
2011-03-29,394.4653321492852,3995408.477977372,MSFT
2011-04-04,394.4653321492852,4079653.309608416,MSFT
2011-04-08,394.4653321492852,4087617.0480135446,MSFT
2011-04-14,394.4653321492852,4114699.360841662,MSFT
2011-04-20,394.4653321492852,3913980.056047909,MSFT
2011-04-27,394.4653321492852,4050005.664966318,MSFT
2011-05-03,394.4653321492852,4016127.911876446,MSFT
2011-05-09,394.4653321492852,4109288.952172543,MSFT
2011-05-13,394.4653321492852,4266805.451305489,MSFT
2011-05-19,394.4653321492852,4394095.607289461,MSFT
2011-05-25,394.4653321492852,4538821.374090187,MSFT
2011-06-01,394.4653321492852,4742555.282891525,MSFT
2011-06-07,394.4653321492852,4853737.301901335,MSFT
2011-06-13,394.4653321492852,5094688.890913036,MSFT
2011-06-17,394.4653321492852,5194586.090771325,MSFT
2011-06-23,394.4653321492852,5313428.60737759,MSFT
2011-06-29,394.4653321492852,5233718.358507283,MSFT
2011-07-06,394.4653321492852,4897643.01908575,MSFT
2011-07-12,394.4653321492852,4674689.951812816,MSFT
2011-07-18,394.4653321492852,4507405.514268478,MSFT
2011-07-22,394.4653321492852,4395387.212739396,MSFT
2011-07-28,394.4653321492852,4377571.645035002,MSFT
2011-08-03,394.4653321492852,4595995.432180747,MSFT
2011-08-09,394.4653321492852,4952482.4836347075,MSFT
2011-08-15,394.4653321492852,5060358.50947118,MSFT
2011-08-19,394.4653321492852,4995732.797448748,MSFT
2011-08-25,394.4653321492852,4951927.064409792,MSFT
2011-08-31,394.4653321492852,4863127.117648085,MSFT
2011-09-07,394.4653321492852,4964165.193421019,MSFT
2011-09-13,394.4653321492852,5230310.881431219,MSFT
2011-09-19,394.4653321492852,4856301.808428079,MSFT
2011-09-23,394.4653321492852,4620507.093301296,MSFT
2011-09-29,394.4653321492852,4692416.222210284,MSFT
2011-10-05,394.4653321492852,4999811.6471243845,MSFT
2011-10-11,394.4653321492852,5038728.404707482,MSFT
2011-10-17,394.4653321492852,4928818.144052063,MSFT
2011-10-21,394.4653321492852,5052743.460107824,MSFT
2011-10-27,394.4653321492852,4786212.161108547,MSFT
2011-11-02,394.4653321492852,4938735.265805058,MSFT
2011-11-08,394.4653321492852,5103557.289921202,MSFT
2011-11-14,394.4653321492852,5107548.8828481585,MSFT
2011-11-18,394.4653321492852,5139721.264400508,MSFT
2011-11-25,394.4653321492852,5143749.954908364,MSFT
2011-12-01,394.4653321492852,5246506.060487847,MSFT
2011-12-07,394.4653321492852,5276995.340625004,MSFT
2011-12-13,394.4653321492852,5338624.626902231,MSFT
2011-12-19,394.4653321492852,5400342.985989511,MSFT
2011-12-23,394.4653321492852,5427238.309178327,MSFT
2011-12-30,394.4653321492852,5682932.514243156,MSFT
2012-01-06,394.4653321492852,5659995.625236892,MSFT
2012-01-12,394.4653321492852,5696648.739499416,MSFT
2012-01-19,394.4653321492852,5783547.676229998,MSFT
2012-01-25,394.4653321492852,5944148.353871013,MSFT
2012-01-31,394.4653321492852,6097276.153424711,MSFT
2012-02-06,394.4653321492852,6288336.831636015,MSFT
2012-02-10,394.4653321492852,6500375.384643834,MSFT
2012-02-16,394.4653321492852,6539845.843896952,MSFT
2012-02-23,394.4653321492852,6476232.1919037765,MSFT
2012-02-29,394.4653321492852,6496636.035712487,MSFT
2012-03-06,394.4653321492852,6545669.996124094,MSFT
2012-03-12,394.4653321492852,6670485.04480886,MSFT
2012-03-16,394.4653321492852,6531645.27349184,MSFT
2012-03-22,394.4653321492852,6610755.628238059,MSFT
2012-03-28,394.4653321492852,6492854.219754496,MSFT
2012-04-03,394.4653321492852,6259383.799706871,MSFT
2012-04-10,394.4653321492852,6468836.422714462,MSFT
2012-04-16,394.4653321492852,6567597.307010992,MSFT
2012-04-20,394.4653321492852,6800564.806447767,MSFT
2012-04-26,394.4653321492852,6708266.239405511,MSFT
2012-05-02,394.4653321492852,6624931.130259433,MSFT
2012-05-08,394.4653321492852,6417773.449014485,MSFT
2012-05-14,394.4653321492852,6143183.596992031,MSFT
2012-05-18,394.0617681621589,6149197.110225493,MSFT
2012-05-24,394.0617681621589,5814122.379248284,MSFT
2012-05-31,394.0617681621589,5660506.034517679,MSFT
2012-06-06,394.0617681621589,5539780.284818936,MSFT
2012-06-12,394.0617681621589,5541667.9126513535,MSFT
2012-06-18,394.0617681621589,5610823.091531583,MSFT
2012-06-22,394.0617681621589,5763811.1772368075,MSFT
2012-06-28,394.0617681621589,5896956.53739609,MSFT
2012-07-05,394.0617681621589,6042317.897396354,MSFT
2012-07-11,394.0617681621589,6148462.43451845,MSFT
2012-07-17,394.0617681621589,6206019.257199105,MSFT
2012-07-23,394.0617681621589,6086322.248123128,MSFT
2012-07-27,394.0617681621589,5797439.2385662785,MSFT
2012-08-02,394.0617681621589,6024982.167344177,MSFT
2012-08-08,394.0617681621589,5952968.686617592,MSFT
2012-08-14,394.0617681621589,6072729.469115098,MSFT
2012-08-20,394.0617681621589,6207767.0010613315,MSFT
2012-08-24,394.0617681621589,6102892.307920611,MSFT
2012-08-30,396.6196101413285,6154815.612434199,MSFT
2012-09-06,392.7247893339929,6106588.247666125,MSFT
2012-09-12,392.7247893339929,6233472.916170771,MSFT
2012-09-18,392.7247893339929,6229479.644648282,MSFT
2012-09-24,392.7247893339929,6071643.012166867,MSFT
2012-09-28,380.83126003456965,5899564.611827622,MSFT
2012-10-04,380.83126003456965,5838946.523734246,MSFT
2012-10-10,380.83126003456965,5896365.528391221,MSFT
2012-10-16,380.83126003456965,5767968.319634956,MSFT
2012-10-22,380.83126003456965,5889377.633531253,MSFT
2012-10-26,380.83126003456965,5800955.966937837,MSFT
2012-11-05,380.83126003456965,5912831.378567075,MSFT
2012-11-09,380.83126003456965,6222701.682325201,MSFT
2012-11-15,380.83126003456965,6579559.204056465,MSFT
2012-11-21,380.83126003456965,6992551.64463427,MSFT
2012-11-28,380.83126003456965,6824370.3975735195,MSFT
2012-12-04,380.83126003456965,6329152.329125584,MSFT
2012-12-10,380.83126003456965,6536783.435130156,MSFT
2012-12-14,380.83126003456965,6622378.248864607,MSFT
2012-12-20,380.83126003456965,6783538.016986758,MSFT
2012-12-27,380.83126003456965,6545777.389593506,MSFT
2013-01-03,380.83126003456965,6374154.363679506,MSFT
2013-01-09,380.83126003456965,6603788.62202269,MSFT
2013-01-15,380.83126003456965,6744928.679087409,MSFT
2013-01-22,380.83126003456965,6573612.134873382,MSFT
2013-01-28,380.83126003456965,6305252.633308705,MSFT
2013-02-01,380.83126003456965,6095228.312189875,MSFT
2013-02-07,380.83126003456965,5918522.906231773,MSFT
2013-02-13,380.83126003456965,6065649.299831398,MSFT
2013-02-20,380.83126003456965,6160601.048011701,MSFT
2013-02-26,380.83126003456965,6295020.049475914,MSFT
2013-03-04,380.83126003456965,6494421.084607276,MSFT
2013-03-08,380.83126003456965,6550873.46308156,MSFT
2013-03-14,380.83126003456965,6508199.021660876,MSFT
2013-03-20,380.83126003456965,6607815.328087937,MSFT
2013-03-26,380.83126003456965,6595992.619015428,MSFT
2013-04-02,380.83126003456965,6581791.12517204,MSFT
2013-04-08,380.83126003456965,6662287.197308263,MSFT
2013-04-12,380.83126003456965,6558886.990084702,MSFT
2013-04-18,385.5147091948458,6652853.654067639,MSFT
2013-04-24,387.6250071645936,6702676.563319516,MSFT
2013-04-30,386.57524593743113,6697920.298545873,MSFT
2013-05-06,391.28217893506627,6793060.171748803,MSFT
2013-05-10,390.22667818652104,6788312.220007741,MSFT
2013-05-16,390.22667818652104,6809598.902905199,MSFT
2013-05-22,390.22667818652104,6662411.954729146,MSFT
2013-05-29,390.22667818652104,6627879.185663948,MSFT
2013-06-04,390.22667818652104,6669928.876985905,MSFT
2013-06-10,390.22667818652104,6569356.189339747,MSFT
2013-06-14,390.22667818652104,6412427.922365959,MSFT
2013-06-20,390.22667818652104,6625726.35990673,MSFT
2013-06-26,390.22667818652104,6603385.010034843,MSFT
2013-07-02,390.22667818652104,6645153.327602779,MSFT
2013-07-09,390.22667818652104,6599532.718035433,MSFT
2013-07-15,390.22667818652104,6522225.738519913,MSFT
2013-07-19,390.22667818652104,6444983.760589416,MSFT
2013-07-25,390.22667818652104,6443107.793267023,MSFT
2013-07-31,390.22667818652104,6803247.196275402,MSFT
2013-08-06,390.22667818652104,6083708.796518819,MSFT
2013-08-12,390.22667818652104,6089444.836994175,MSFT
2013-08-16,390.22667818652104,6141440.876011599,MSFT
2013-08-22,390.22667818652104,6172595.887820615,MSFT
2013-08-28,390.22667818652104,6055771.04068805,MSFT
2013-09-04,390.22667818652104,6369859.948822389,MSFT
2013-09-10,417.1765560779531,5946446.111660444,MSFT
2013-09-16,417.1765560779531,5636661.193103201,MSFT
2013-09-20,417.1765560779531,5726834.304956179,MSFT
2013-09-26,417.1765560779531,5822309.360372505,MSFT
2013-10-02,417.1765560779531,5780003.187567522,MSFT
2013-10-08,417.1765560779531,5639492.797748131,MSFT
2013-10-14,417.1765560779531,5681107.43594747,MSFT
2013-10-18,417.1765560779531,5695929.745488406,MSFT
2013-10-24,417.1765560779531,5957428.8039593585,MSFT
2013-10-30,417.1765560779531,6073605.916515616,MSFT
2013-11-05,426.0941599479943,6215867.602222131,MSFT
2013-11-11,426.0941599479943,6088278.727804886,MSFT
2013-11-15,426.0941599479943,5929609.866308373,MSFT
2013-11-21,426.0941599479943,6008562.591706079,MSFT
2013-11-27,426.0941599479943,5821649.0199500155,MSFT
2013-12-04,426.0941599479943,5564881.057308218,MSFT
2013-12-10,426.0941599479943,5320780.74894878,MSFT
2013-12-16,417.8841260710837,5228716.734562777,MSFT
2013-12-20,417.8841260710837,5374932.88991173,MSFT
2013-12-27,417.8841260710837,5580673.020772036,MSFT
2014-01-03,417.8841260710837,5526982.702637816,MSFT
2014-01-09,417.8841260710837,5681637.087505428,MSFT
2014-01-15,417.8841260710837,5489447.646909047,MSFT
2014-01-22,417.8841260710837,5706418.495421796,MSFT
2014-01-28,417.8841260710837,5723046.312778084,MSFT
2014-02-03,417.8841260710837,5855679.181474008,MSFT
2014-02-07,417.8841260710837,5955694.5631468715,MSFT
2014-02-13,417.8841260710837,5891957.595313044,MSFT
2014-02-20,417.8841260710837,5832131.545323792,MSFT
2014-02-26,417.8841260710837,5856617.423468817,MSFT
2014-03-04,419.5845595609345,5892233.34913573,MSFT
2014-03-10,419.5845595609345,5877506.202012914,MSFT
2014-03-14,419.5845595609345,5982645.721485829,MSFT
2014-03-20,419.5845595609345,6003660.425970417,MSFT
2014-03-26,419.5845595609345,5788767.201894704,MSFT
2014-04-01,419.5845595609345,5736664.952799114,MSFT
2014-04-07,419.5845595609345,5815229.8103182195,MSFT
2014-04-11,419.5845595609345,5824022.813917698,MSFT
2014-04-17,419.5845595609345,5888488.349684243,MSFT
2014-04-24,419.5845595609345,5798469.774055433,MSFT
2014-04-30,419.5845595609345,5763522.596917546,MSFT
2014-05-06,419.5845595609345,5831575.154659411,MSFT
2014-05-12,419.5845595609345,5911325.514669255,MSFT
2014-05-16,419.5845595609345,5870499.215117895,MSFT
2014-05-22,419.5845595609345,6270408.294858793,MSFT
2014-05-29,419.5845595609345,6657747.036987228,MSFT
2014-06-04,419.5845595609345,7031019.382322917,MSFT
2014-06-10,419.5845595609345,7157026.869202965,MSFT
2014-06-16,419.5845595609345,7019077.494066954,MSFT
2014-06-20,419.5845595609345,7074759.573091884,MSFT
2014-06-26,419.5845595609345,7296571.659117902,MSFT
2014-07-02,419.5845595609345,7472106.9935961645,MSFT
2014-07-09,419.5845595609345,7747121.899008396,MSFT
2014-07-15,419.5845595609345,7962794.416630165,MSFT
2014-07-21,419.5845595609345,7906582.940579028,MSFT
2014-07-25,419.5845595609345,7955612.933931314,MSFT
2014-07-31,419.5845595609345,8095304.896391845,MSFT
2014-08-06,419.5845595609345,8238863.165446971,MSFT
2014-08-12,423.7862189720098,8338042.039886537,MSFT
2014-08-18,417.1400257809203,8223724.882990846,MSFT
2014-08-22,417.1400257809203,8017607.817768811,MSFT
2014-08-28,417.1400257809203,7962326.492172008,MSFT
2014-09-04,417.1400257809203,7819774.515481675,MSFT
2014-09-10,417.1400257809203,7835154.473966659,MSFT
2014-09-16,417.1400257809203,7303696.290907921,MSFT
2014-09-22,417.1400257809203,7375646.942577136,MSFT
2014-09-26,417.1400257809203,7569609.432194581,MSFT
2014-10-02,417.1400257809203,7951671.157366893,MSFT
2014-10-08,417.1400257809203,8133596.883033952,MSFT
2014-10-14,417.1400257809203,8322546.016499923,MSFT
2014-10-20,417.1400257809203,8629213.54391637,MSFT
2014-10-24,417.1400257809203,8892965.895679282,MSFT
2014-10-30,417.1400257809203,9059139.65037862,MSFT
2014-11-05,417.1400257809203,8771606.52223822,MSFT
2014-11-11,417.1400257809203,8605629.284810571,MSFT
2014-11-17,417.1400257809203,8394422.987415066,MSFT
2014-11-21,417.1400257809203,8521370.416115308,MSFT
2014-11-28,417.1400257809203,8585926.762033947,MSFT
2014-12-04,417.1400257809203,8414138.329086006,MSFT
2014-12-10,417.1400257809203,8066802.21049852,MSFT
2014-12-16,417.1400257809203,7835555.274943827,MSFT
2014-12-22,417.1400257809203,7538316.494746541,MSFT
2014-12-29,417.1400257809203,7411661.805824701,MSFT
2015-01-05,417.1400257809203,7341318.211488284,MSFT
2015-01-09,417.1400257809203,7418209.473451006,MSFT
2015-01-15,417.1400257809203,7668442.2907814635,MSFT
2015-01-22,417.1400257809203,7749476.28864904,MSFT
2015-01-28,417.1400257809203,7849241.112500545,MSFT
2015-02-03,417.1400257809203,7667649.64648208,MSFT
2015-02-09,417.1400257809203,7436814.028800217,MSFT
2015-02-13,417.1400257809203,7575819.685067358,MSFT
2015-02-20,417.1400257809203,7844703.179675745,MSFT
2015-02-26,429.94944006811596,7595765.229332519,MSFT
2015-03-04,429.94944006811596,7453714.846364748,MSFT
2015-03-10,429.94944006811596,7538596.424387684,MSFT
2015-03-16,429.94944006811596,7385127.5914378995,MSFT
2015-03-20,429.94944006811596,7213272.294452071,MSFT
2015-03-26,429.94944006811596,7047571.679897018,MSFT
2015-04-01,429.94944006811596,6856813.053618009,MSFT
2015-04-08,429.94944006811596,6868644.143051359,MSFT
2015-04-14,429.94944006811596,6888068.456890715,MSFT
2015-04-20,429.94944006811596,6900092.251143983,MSFT
2015-04-24,429.94944006811596,6850559.081694763,MSFT
2015-04-30,429.94944006811596,6671938.820753605,MSFT
2015-05-06,429.94944006811596,6661415.03464891,MSFT
2015-05-12,429.94944006811596,6833991.401118515,MSFT
2015-05-18,429.94944006811596,7037621.198770507,MSFT
2015-05-22,429.94944006811596,6802133.239694554,MSFT
2015-05-29,429.94944006811596,6523026.737426017,MSFT
2015-06-04,429.94944006811596,6630939.446484922,MSFT
2015-06-10,429.94944006811596,6116550.514843003,MSFT
2015-06-16,429.94944006811596,5236657.372674861,MSFT
2015-06-22,429.94944006811596,5467834.312510383,MSFT
2015-06-26,429.94944006811596,5551048.41323952,MSFT
2015-07-02,429.94944006811596,5384251.887391001,MSFT
2015-07-09,429.94944006811596,5438586.0912241945,MSFT
2015-07-15,429.94944006811596,5559192.93770063,MSFT
2015-07-21,429.94944006811596,5549080.109495364,MSFT
2015-07-27,429.94944006811596,5598410.445500486,MSFT
2015-07-31,429.94944006811596,5954822.874275547,MSFT
2015-08-06,429.94944006811596,6156061.405286947,MSFT
2015-08-12,429.94944006811596,6204907.933977641,MSFT
2015-08-18,429.94944006811596,6257590.7314437125,MSFT
2015-08-24,429.94944006811596,6340137.807103424,MSFT
2015-08-28,429.94944006811596,7055421.7421021145,MSFT
2015-09-03,429.94944006811596,7838378.376070464,MSFT
2015-09-10,429.94944006811596,7973827.825971344,MSFT
2015-09-16,429.94944006811596,7863893.50482705,MSFT
2015-09-22,429.94944006811596,7710606.542523525,MSFT
2015-09-28,429.94944006811596,7655083.209665744,MSFT
2015-10-02,429.94944006811596,7790546.119935519,MSFT
2015-10-08,429.94944006811596,7800632.591788277,MSFT
2015-10-14,429.94944006811596,7757548.629269977,MSFT
2015-10-20,429.94944006811596,7710299.631558044,MSFT
2015-10-26,429.94944006811596,7453781.26774142,MSFT
2015-10-30,429.94944006811596,7691134.082132476,MSFT
2015-11-05,429.94944006811596,8124771.639653334,MSFT
2015-11-11,429.94944006811596,8254034.054001585,MSFT
2015-11-17,429.94944006811596,8244523.439792945,MSFT
2015-11-23,429.94944006811596,7506722.469089157,MSFT
2015-11-30,429.94944006811596,7884710.920312305,MSFT
2015-12-04,429.94944006811596,7839526.817575509,MSFT
2015-12-10,429.94944006811596,8168285.542366411,MSFT
2015-12-16,429.94944006811596,8475089.692261938,MSFT
2015-12-22,429.94944006811596,8551000.673258316,MSFT
2015-12-29,429.94944006811596,8491214.496774593,MSFT
2016-01-05,429.94944006811596,8499150.920779653,MSFT
2016-01-11,429.94944006811596,8653195.919116206,MSFT
2016-01-15,429.94944006811596,8958662.561812948,MSFT
2016-01-22,429.94944006811596,8970052.49771749,MSFT
2016-01-28,429.94944006811596,8788805.722204454,MSFT
2016-02-03,429.94944006811596,8803302.318515271,MSFT
2016-02-09,429.94944006811596,8948782.262908041,MSFT
2016-02-16,429.94944006811596,8326468.022421109,MSFT
2016-02-22,429.94944006811596,7448740.029391873,MSFT
2016-02-26,429.94944006811596,7292277.553579458,MSFT
2016-03-03,429.94944006811596,7448202.849680094,MSFT
2016-03-09,429.94944006811596,7321724.055378843,MSFT
2016-03-15,429.94944006811596,7002714.792452426,MSFT
2016-03-21,409.7129215625557,6686489.557730993,MSFT
2016-03-28,409.7129215625557,6677156.112024953,MSFT
2016-04-01,409.7129215625557,6618227.18924668,MSFT
2016-04-07,409.7129215625557,6877924.001105775,MSFT
2016-04-13,409.7129215625557,7193842.501543974,MSFT
2016-04-19,409.7129215625557,7293704.126774854,MSFT
2016-04-25,409.7129215625557,7458417.000424657,MSFT
2016-04-29,409.1695970785432,7463453.224018828,MSFT
2016-05-05,411.55045446995973,7521925.075420911,MSFT
2016-05-11,407.25444556987964,7458323.385694868,MSFT
2016-05-17,407.25444556987964,7596317.998184343,MSFT
2016-05-23,407.25444556987964,7580339.943809126,MSFT
2016-05-27,407.25444556987964,7617885.688009513,MSFT
2016-06-03,407.25444556987964,7770753.796522771,MSFT
2016-06-09,407.25444556987964,7714308.199612338,MSFT
2016-06-15,400.69765724379124,7605318.631088457,MSFT
2016-06-21,400.69765724379124,7649410.419915287,MSFT
2016-06-27,400.69765724379124,8091181.785824528,MSFT
2016-07-01,400.69765724379124,8527173.995927762,MSFT
2016-07-08,400.69765724379124,8358403.405752783,MSFT
2016-07-14,400.69765724379124,8234626.801414418,MSFT
2016-07-20,400.69765724379124,8303340.560275931,MSFT
2016-07-26,400.69765724379124,8231821.761222063,MSFT
2016-08-01,402.00780662273297,8275287.682792085,MSFT
2016-08-05,402.00780662273297,8110755.016887931,MSFT
2016-08-11,402.00780662273297,8435412.712308364,MSFT
2016-08-17,402.00780662273297,8420111.732919026,MSFT
2016-08-23,402.00780662273297,8845681.208635386,MSFT
2016-08-29,402.00780662273297,8892784.37077863,MSFT
2016-09-02,402.00780662273297,8971856.172791978,MSFT
2016-09-09,402.00780662273297,9094953.815890744,MSFT
2016-09-15,402.00780662273297,9046348.577596793,MSFT
2016-09-21,402.00780662273297,8955231.376576845,MSFT
2016-09-27,402.00780662273297,8816543.996127624,MSFT
2016-10-03,396.80891114187887,8719965.517611824,MSFT
2016-10-07,396.80891114187887,8704652.369003639,MSFT
2016-10-13,403.4920270759109,8868995.436814914,MSFT
2016-10-19,422.19672354002165,9298733.288964814,MSFT
2016-10-25,422.19672354002165,9139583.041693183,MSFT
2016-10-31,422.19672354002165,8847804.867689274,MSFT
2016-11-04,422.19672354002165,8869811.775553629,MSFT
2016-11-10,422.19672354002165,8840963.079146959,MSFT
2016-11-16,418.02014189061373,8771045.931986406,MSFT
2016-11-22,413.24596304065125,8688248.926737497,MSFT
2016-11-29,417.0584700080319,8785976.555960078,MSFT
2016-12-05,416.28895510230075,8787340.224266632,MSFT
2016-12-09,414.87869169299324,8775121.567141782,MSFT
2016-12-15,415.83940195553436,8813067.737154856,MSFT
2016-12-21,415.71153395947545,8828013.80195731,MSFT
2016-12-28,415.45045457797943,8840149.84271564,MSFT
2017-01-04,413.4863399066681,8815988.465441855,MSFT
2017-01-10,412.5333440451323,8813296.126421636,MSFT
2017-01-17,410.142293326771,8779773.650078375,MSFT
2017-01-23,404.46463599811744,8675585.18159097,MSFT
2017-01-27,412.66730037403977,8869267.19081733,MSFT
2017-02-02,412.66730037403977,8939226.93923962,MSFT
2017-02-08,412.66730037403977,8905689.752648607,MSFT
2017-02-14,412.66730037403977,8825666.629746875,MSFT
2017-02-21,403.26644873768834,8641895.521351349,MSFT
2017-02-27,400.3323678737151,8596211.351277532,MSFT
2017-03-03,397.7671918698904,8558246.624891687,MSFT
2017-03-09,397.7671918698904,8721852.194051562,MSFT
2017-03-15,397.7671918698904,8967884.777561884,MSFT
2017-03-21,397.7671918698904,8787928.97638127,MSFT
2017-03-27,397.7671918698904,8925201.116470816,MSFT
2017-03-31,397.7671918698904,8971166.114392601,MSFT
2017-04-06,397.7671918698904,8670983.520893259,MSFT
2017-04-12,397.7671918698904,8654697.375086965,MSFT
2017-04-19,398.1202175405241,8679738.053685192,MSFT
2017-04-25,398.1202175405241,8590714.9961583,MSFT
2017-05-01,398.1202175405241,8777110.011216054,MSFT
2017-05-05,398.1202175405241,8769917.603403907,MSFT
2017-05-11,398.1202175405241,8677255.999890383,MSFT
2017-05-17,398.1202175405241,8727449.126096275,MSFT
2017-05-23,398.1202175405241,8816267.267515799,MSFT
2017-05-30,398.1202175405241,8750233.168742394,MSFT
2017-06-05,391.54490110181,8622961.054685576,MSFT
2017-06-09,391.54490110181,8781861.382189365,MSFT
2017-06-15,391.54490110181,8959881.31192878,MSFT
2017-06-21,391.54490110181,9135541.316469347,MSFT
2017-06-27,412.168032624546,9635993.033317221,MSFT
2017-07-03,412.168032624546,9673934.71634228,MSFT
2017-07-10,412.168032624546,9834430.01479558,MSFT
2017-07-14,406.163625680208,9710584.566431606,MSFT
2017-07-20,405.7875024394153,9721034.257722229,MSFT
2017-07-26,403.13775160924064,9676910.72108978,MSFT
2017-08-01,388.9476794773686,9355002.511624774,MSFT
2017-08-07,388.9476794773686,9645439.137428103,MSFT
2017-08-11,388.9476794773686,9902681.036977667,MSFT
2017-08-17,388.9476794773686,9790332.921032166,MSFT
2017-08-23,399.35487586220273,10072440.844946656,MSFT
2017-08-29,399.35487586220273,10321737.502944637,MSFT
2017-09-05,399.35487586220273,10416080.768834772,MSFT
2017-09-11,399.35487586220273,9759532.103792178,MSFT
2017-09-15,399.35487586220273,9599243.17908627,MSFT
2017-09-21,399.35487586220273,9744278.420179352,MSFT
2017-09-27,399.35487586220273,9910093.598798722,MSFT
